-0.0038792496	-0.2088352	0.20316467	-0.38639456	-0.35651362	-0.53265375	-0.2442827	-0.07299875	0.52586323	0.23128884	0.431584	0.098081954	-0.620876	-0.2532374	-0.14745513	-0.20349373	-0.24213171	-0.26785016	-0.13083144	-0.45269543	0.28270218	0.03090507	0.15382661	-0.04998488	-0.52463394	0.10703732	0.33796743	-0.26928255	0.083820745	-0.5176042	0.08845059	0.71680754	0.20881449	0.26154095	-0.33954668	0.24747257	0.5557023	-0.44293344	-0.7032029	-0.11880331	0.4546259	0.2039007	-0.26559594	-0.7159026	-0.06652243	-0.43217954	-0.2784359	0.48955384	0.011363741	-0.30352923	0.215134	0.39070997	-0.51301956	0.70652294	-0.052966163	-0.38398722	0.716432	-0.45499614	-0.2846229	-0.14290987	-0.15180045	-0.011303935	-0.26194775	-0.15022625	0.22351621	-0.101228416	0.79442185	-0.39663163	0.92558765	-0.11495027	0.17631918	-0.4563824	0.38096526	0.16008233	-0.3891593	0.28418478	0.06835219	-0.5836893	-0.634734	-0.54671246	0.45096552	-0.29310971	0.08799247	0.056803387	-0.31617993	0.5067126	0.012730719	-0.59109646	-0.13113186	0.72508585	0.6979518	-0.024588415	-0.7299837	0.5979675	-0.30511314	0.3623238	-0.4275237	0.15144865	-1.1545626	-0.17086773
-0.19881171	0.011602187	0.391102	0.17550716	-0.048610248	-0.78698915	0.16660105	0.0512602	0.23311183	-0.66059494	0.24530324	-0.4045227	0.039186515	0.046950635	0.32284442	0.25358438	0.12897687	0.024824323	0.071216516	0.030929212	0.38168237	0.8439218	-0.011344326	0.21103793	-0.4740749	0.30170646	-0.40762138	0.10629356	-0.21636447	-0.12247834	-0.13735378	0.7656343	-0.3941236	-0.3796645	0.15520436	0.6722667	0.63655573	0.14991969	-0.40387806	0.1167983	0.9189201	-0.027465768	-0.4476118	-0.26945132	0.08130653	-0.076301664	-0.40922958	0.11497988	-0.11511441	-0.045149345	0.72671956	-0.18214174	-0.77972364	0.35643277	-0.1884994	0.26773357	0.090567194	-0.60886854	-0.2220954	-0.008073417	-0.38812298	0.5997092	0.14139068	0.053133268	0.44737494	0.43583938	0.06812296	-0.035745453	-0.022389201	0.12760651	-0.4823729	-0.052728552	0.2555378	0.032298714	-0.5409219	0.52136344	-0.5882244	0.06823149	-0.15613037	0.117977716	-0.28124672	0.29017916	-0.2035331	-0.022764659	-0.31536806	0.31083456	0.011889768	-0.17235242	0.20364368	-0.18897222	0.48675907	-0.14642304	-0.0007079223	0.036107883	0.14838007	-0.2003431	-0.3099665	-0.5310763	-0.50789917	0.2895945
-0.029654948	0.28972325	0.6055169	0.037889216	-0.22386156	-0.5265824	-0.13559891	-0.5454789	-0.27278912	0.63894546	0.7782372	0.0936056	-0.31199813	-0.011819043	0.40924287	-0.25678518	0.31573886	-0.47121862	-0.11472478	0.42226666	0.7800571	-0.08562731	0.19333726	-0.5221363	-0.8792572	-0.18622296	-0.60887754	-0.270463	0.1710371	0.08326916	0.40709254	0.08609943	-0.74770874	-0.37143514	-0.19565563	-0.2194848	0.11614175	0.35816202	-0.10341014	-0.54028904	0.85674596	0.25221783	-0.05567861	-0.5726388	-0.48490247	-0.5729091	-0.4545952	0.43074173	0.13319579	-0.36915523	-0.20695075	0.3814051	-0.5987272	0.30475396	-0.50276667	-0.14580882	-0.33758795	-0.029948413	-0.24997835	-0.33526075	0.38886455	-0.01457036	-0.42434582	-0.3164109	0.6916371	0.5719958	0.30727938	-0.30335358	0.1349739	0.54081714	0.41094327	-0.14038302	-0.10650772	-0.2836726	-0.057552878	0.63233536	0.5278106	0.064381756	-0.19878067	-0.54802626	-0.019884078	-0.70455337	-0.57715964	0.3326479	-0.4963132	0.14875549	-0.36113885	-0.20143662	-0.33203894	0.08719187	0.14748855	0.61418635	-0.37509084	-0.34115607	0.109181546	0.17782217	0.103626795	0.073697045	-0.66446924	0.5192203
0.26099417	-0.20427023	0.47856104	-0.09688757	-0.34553143	-0.40671608	0.39526826	0.060627	-0.11407658	-0.33196878	0.22564691	-0.11612312	0.04706963	-0.039581448	0.35812548	0.2682016	0.034161568	0.13525823	-0.5523437	0.43799406	0.25244057	0.4106585	-0.39680538	0.32405737	-0.7927823	0.008507883	-0.17886329	-0.23388721	0.44138137	0.1740128	0.29931754	0.849188	-0.14503756	0.11835066	0.004703624	0.5710051	0.6333426	-0.00080515875	-0.3351537	0.3085965	0.54893935	-0.2556336	-0.054824665	-0.2774266	0.29847193	-0.09282693	-0.044933703	0.37968913	0.13223436	-0.30105186	0.5767204	-0.08015891	-0.5964859	0.39054558	-0.23833376	0.55202717	0.28651506	0.34269455	0.13863117	0.06315843	0.12590794	0.79417324	-0.0015157623	-0.20639838	0.4158843	0.5052119	0.14633244	0.19718692	0.013524106	0.41816536	-0.23986043	-0.45714834	0.19701709	0.39295015	-0.5224791	0.17454343	-0.5277002	0.15962158	-0.13844967	-0.03073307	-0.016205749	-0.095748045	-0.40104294	0.0898237	-0.0097610755	0.68815875	0.16630131	0.00014949922	0.4048482	0.11890328	0.27247718	-0.5209553	-0.2095088	0.06063071	0.35608155	-0.35311273	0.05701839	-0.48680595	-0.6207606	0.12568337
0.15467662	-0.016917191	-0.23912646	0.07592268	0.18606691	-0.25736156	-0.23327309	0.35006076	-0.4112997	0.5154051	0.042710453	0.8878753	-0.6004994	0.056130975	0.13783878	-0.47893143	-0.11109405	0.46706167	-0.036699623	0.38051587	-0.00038554484	0.09972187	-0.071098745	0.24426314	0.16640238	-0.2920998	0.37031943	-0.3617393	0.091288306	-0.25148183	0.38279432	-0.05624988	-0.5530812	-0.11395963	-0.6385315	0.623425	0.17235014	0.2941133	-0.53823715	-0.3247563	0.0320274	-0.022198958	-0.5841842	0.046278436	-0.27160978	0.15069613	-0.27456853	0.29687914	0.1942341	-0.38527843	0.11142593	-0.07395619	-0.6002239	-0.25689834	0.011171551	-0.48451018	-0.69812006	-0.27019617	-0.14931205	-0.12065545	0.43773764	-0.26430508	0.04672217	-0.82764757	0.09023274	0.33792076	0.76283306	-0.24352482	0.10359919	0.09797425	-0.007152723	-0.3027767	-0.17894313	-0.06997892	-0.47509485	0.04500087	-0.56385374	-0.14001325	-0.072986536	-0.5259344	0.09237734	-0.5179793	-0.06188615	-0.059889458	-0.011862181	0.22962953	0.15550776	-0.44522652	0.16511795	0.39738953	0.25859007	0.2758789	0.71681553	0.05661373	-0.056556445	0.2941146	-0.33096176	0.08862864	-0.38782647	-0.11475014
0.061853793	0.07377739	0.02118887	-0.3196619	0.2446361	0.2662587	0.57079667	-0.1544432	-0.119563214	0.41961282	-0.13581043	-0.108790666	-0.20127556	-0.23756218	0.22851694	-0.4906979	0.58899397	-0.59433436	-0.13858998	-0.34205955	0.5346033	0.6606993	-0.22931549	0.16949894	-0.54437685	0.11254142	0.22637329	-0.448149	0.22737786	0.032653507	0.11368481	0.79779685	0.42276415	0.042128623	-0.38419122	0.49191317	0.54800963	0.24648482	-0.3704028	0.303905	0.94150025	-0.19703251	0.23638536	-0.34315437	-0.07643005	0.01148515	0.40456036	0.17559646	0.38386166	-0.10016573	0.22930562	-0.21792617	-0.97377324	0.3174265	-0.6322264	0.23091431	-0.061574902	-0.28974935	-0.46275398	-0.09646222	0.17407723	0.2762723	-0.24569738	-0.10077466	-0.25005406	0.38855097	0.38778737	0.28954458	-0.024636878	0.045390923	-0.15634263	0.21539903	-0.049262464	0.21815029	0.101796016	0.08138871	-0.52085924	-0.19654664	-0.03349932	0.26774278	0.23933037	0.24579002	-0.219947	0.47315568	-0.60917133	-0.15509933	-0.15284368	0.37009823	0.15146591	-0.16750647	0.3021414	0.4034926	-0.07345589	0.27191344	0.134743	-0.02495557	0.20750052	-0.030392423	-0.24274017	-0.30746013
0.14039227	-0.100426905	0.017136244	-0.18076849	0.36851397	-0.19342579	0.7157097	-0.38449904	0.31337327	0.1872772	0.11215592	-0.6331254	-0.18359937	-0.20154984	-0.10982553	-0.025995664	0.442498	-0.45456403	-0.3757617	-0.071260884	0.2564145	0.76970243	0.30125678	0.4227267	-0.5736556	0.09061942	-0.36404625	-0.48256263	-0.07797447	-0.54955494	0.65508586	-0.21479158	-0.0010824449	-0.111347385	-0.11648315	0.15183134	0.57462287	0.42685694	-0.19296944	-0.37581688	0.69513	-0.44208077	-0.5667211	-0.3162093	-0.366973	0.37303165	-0.55991685	0.12996835	0.13988082	0.04520727	0.06586482	-0.7656343	-0.4696134	0.050843637	-0.45410046	-0.09534865	0.30049592	-0.19382355	-0.36562276	0.4922345	-0.2607297	0.14367647	0.11248603	-0.08317961	-0.007721577	0.005195523	0.11706975	-0.24341783	0.8147584	0.4660479	-0.14616536	-0.04986367	0.025181634	-0.12344899	-0.4274241	0.10973775	-0.505799	-0.11396902	0.048634276	-0.36510834	0.043703057	-0.00828739	-0.008332233	0.3233144	0.008733071	-0.07972122	-0.16807133	0.031076683	0.19196856	-0.35423088	0.38743877	0.018243007	-0.12504639	0.044649485	-0.110047884	0.7839388	0.107299305	-0.37150586	-0.9922656	0.06313096
0.2747296	0.73474276	-0.6246095	0.12211372	0.10874355	-0.08747272	0.27869445	0.2966266	-0.5117346	0.53289455	0.6292579	0.27336657	0.06768683	0.02661439	0.12629238	0.029371312	0.37199476	0.49224052	-0.36979404	-0.093090825	0.39532095	-0.10859048	0.4758916	0.095651336	0.20384581	-0.5539249	0.03786831	0.24293338	-0.377287	0.23973751	0.09145599	0.25842088	0.33362567	-0.23898423	-0.4932049	0.6579315	0.2686617	0.119837515	-0.774894	-0.303903	-0.3506176	0.5902047	-0.16169119	-0.71587276	-0.3642087	0.1587612	-0.5803554	0.12413494	0.7504035	-0.11229372	-0.046029985	-0.014764559	-0.368772	0.18765795	0.2900934	-0.54452604	-0.15547286	0.001047256	-0.24905464	0.33726883	0.43669447	-0.04109571	-0.0673305	-0.592337	-0.37704957	0.0032579408	0.057166636	0.2109631	0.4709089	-0.02009036	0.15067078	-0.069075875	0.38917392	-0.31403267	-0.87224925	0.32451534	-0.18592183	0.61838925	-0.2501864	-0.20987654	-0.064856485	-0.5225925	-0.42589885	-0.006472774	-0.13478103	-0.06662824	0.20963205	-0.5382664	0.04130034	0.19498387	0.17337243	0.3735947	-0.1958729	0.018927729	-0.029998671	0.19970812	-0.22501758	-0.18732011	-0.5518311	0.3556194
0.16769211	0.19597135	-0.2623251	-0.005751989	-0.26660955	-0.71332324	0.53319854	0.20042588	-0.38205823	0.13043311	-0.044148732	0.06355098	-0.20969005	-0.2301455	0.3991151	-0.47259673	0.25983298	-0.77682734	0.44556993	-0.0965517	0.3513258	0.08995096	0.098987885	0.57603985	0.11604933	0.2767583	0.10674662	-0.074468926	0.6138098	-0.5063929	-0.18737319	0.5895112	0.2126332	-0.20837028	-0.83510077	0.8317972	0.072066456	0.5494476	0.47659272	-0.38251093	0.5066253	-0.49425286	0.4946775	-0.05377462	-0.122849286	0.15163621	-0.941619	0.42082277	-0.01904797	-0.7790334	-0.46612003	0.0021918765	-0.51094127	0.1416827	0.0007824287	-0.13827255	0.38902023	-0.04813975	-0.23155901	0.34088215	0.21687755	-0.03744866	-0.13042277	0.14855638	0.18884267	0.4651051	0.36480847	-0.3288998	-0.039246034	1.1173451	-0.3507702	0.07203926	0.31382424	-0.034064926	-0.5927585	0.8200913	0.25735196	-0.9550522	0.08415932	-0.14958915	-0.14714201	-0.72462124	-0.6502416	0.2229416	-0.16163951	0.49037263	0.07083892	-0.23372383	-0.09616864	0.73073643	0.572279	0.2725481	-0.21381298	0.0006690058	-0.10465937	0.57272816	-0.2530433	0.36196616	-1.1214142	0.38304245
0.15351681	-0.057529245	0.13718148	0.13100614	-0.44912356	-0.17452908	0.5351604	0.30650148	0.12174266	0.29916602	0.22008537	-0.48931298	-0.35955688	-0.5580728	0.22901915	-0.49392787	0.21428175	-0.56546986	-0.141856	-0.0049401987	0.49539578	0.32299408	-0.28034407	0.11845997	-0.08508901	0.29071215	0.088297345	-0.34356457	0.23614606	-0.15572773	0.43293452	0.62476575	0.1756369	-0.49420592	-0.18663651	0.41773587	0.4741454	0.6141802	-0.6906668	0.4282459	0.5403872	-0.10602397	0.19831392	0.021214576	-0.36807013	-0.092090726	0.18621963	0.073460616	0.2150254	0.253639	0.136954	-0.41831946	-0.6541442	0.11155964	-0.62576187	0.10809105	0.5328156	-0.872381	-0.31986755	0.14697947	0.29990596	-0.022487411	-0.59241104	0.079686366	-0.086020194	0.1322224	-0.69980013	0.2881197	0.24081177	-0.14173968	0.034000482	-0.11808463	0.30748108	0.080669016	0.03026962	0.16010065	-0.40506238	-0.22212215	-0.1410229	0.063618004	0.24615724	-0.28111768	-0.37817955	0.42756906	-0.44396716	0.10165834	-0.045944866	-0.13634327	0.08810591	-0.4480259	0.64696825	0.33923438	0.20923355	-0.09051982	0.33187878	0.13089038	0.37288353	-0.33376315	-0.6110128	-0.3545044
0.3855838	-0.49483678	0.269462	0.1909002	0.24785633	-0.057153467	0.71751463	-0.50773877	-0.17468305	0.339409	-0.123246774	-0.108569734	-0.2531718	-0.6586134	0.15313345	-0.4917208	0.59316766	-0.35176906	0.07361687	-0.51017237	0.61526585	0.8833198	0.46425584	0.22698025	0.11516536	-0.20302999	0.0623765	-0.30781212	0.07917596	-0.114144996	0.16214399	0.8787137	0.5383475	-0.32542124	-0.14568254	0.80188566	0.8097933	0.6678151	0.18000135	-0.5572293	0.3743341	-0.30334255	-0.15302518	-0.0897367	-0.051717322	0.16817498	-0.37359762	0.549192	0.057180457	-0.5019459	0.24727164	-0.40160164	-0.4805846	-0.0041065416	-0.35495633	0.25761944	-0.4480026	-0.2986948	0.061688423	0.24676238	-0.04649253	0.05562111	-0.39689332	-0.07556601	0.18568514	-0.08387835	0.16263682	-0.3313594	0.44287503	0.91664785	-0.49069962	-0.29198846	0.40404192	0.018313529	0.07954514	0.66355217	0.0275655	-0.2614594	0.017552838	0.37478906	0.36567816	-0.43009236	-0.68446594	0.10026336	-0.048234712	-0.006278969	-0.7142782	-0.040699802	-0.22132428	0.4500864	0.78088313	0.1734164	-0.052342538	-0.08607429	-0.07174661	0.4808786	-0.02359776	0.1518782	-0.5156534	-0.007297126
0.82595277	-0.3082113	0.006954144	0.32078442	-0.23008528	-0.17558762	0.36878526	-0.13121301	-0.27083606	0.33184773	0.29218963	0.20148353	-0.50416404	-0.6037546	0.5245289	-0.3717185	0.4191486	-0.6477126	0.057436917	-0.48136348	0.6280864	0.88284814	0.58094317	0.21264924	0.14158079	-0.068016216	0.43327045	-0.479047	0.22408241	0.040084053	-0.041181985	0.57019097	0.5877954	-0.20542495	-0.333261	0.45621046	0.24805279	0.57137233	0.322904	-0.61984825	0.38836414	-0.23679122	-0.29648417	-0.44684672	0.14728567	-0.14667435	-0.52264225	0.6883729	0.2651392	-0.72945315	0.16875482	-0.4422918	-0.3686285	0.45742446	0.10879346	0.2832159	-0.44160578	-0.03318931	-0.16469197	0.36479932	-0.10468587	0.05151137	-0.21450433	-0.04907461	0.12656675	0.116634086	0.31498602	0.13530767	0.16182962	0.7665828	-0.055582315	-0.16078913	0.32722571	-0.3395392	-0.21859488	0.7348112	0.055814892	-0.65323734	-0.13850388	0.58687633	0.56505436	-1.057881	-0.7828289	0.14100902	0.0303312	0.61057395	-0.5272971	-0.18109147	-0.035810664	0.46662992	0.7972357	0.4271098	-0.019380307	-0.2701751	-0.07853722	0.7924827	0.16303444	0.29376692	-0.43755785	0.10325442
0.22090468	-0.080243796	0.14515662	0.40656024	0.20508033	-0.47144896	0.083943255	0.06437389	-0.23501213	0.7866453	0.17505537	0.50624794	-0.35063428	0.279238	0.008497716	-0.03563298	-0.41837546	-0.21296293	0.25468206	0.5142709	-0.13683936	0.21203755	0.27497962	0.21027601	0.2760397	-0.3734778	0.51288056	-0.76630366	-0.061895665	-0.42405623	0.5036669	-0.19602783	-0.5490415	0.10367183	-1.0702771	0.49125248	-0.3813104	0.5729686	-0.1428947	-0.16760577	-0.050488338	0.24119213	-0.78068036	-0.3317689	0.10885634	-0.08546711	-0.48625705	0.61852324	0.0506431	-0.51600426	-0.104450874	0.27847618	-0.73124164	-0.23001744	-0.29297414	-0.18685408	-0.37141433	-0.2824635	-0.13951778	-0.22062062	0.033933844	-0.29672086	-0.089412734	-0.63623434	0.025528671	0.46327108	0.67163074	-0.43894583	0.00026719033	0.13816871	-0.1345416	-0.35849944	0.19459204	0.40823603	-0.7030022	0.34907445	-0.6205721	-0.22791807	-0.17139722	-0.59219086	-0.08394077	-0.5138813	-0.10920956	0.05465065	-0.11703663	0.11647105	0.12275511	-0.81170106	0.35579973	0.14867456	0.28960136	0.13471776	0.56054693	0.3203756	-0.12042444	0.48218328	-0.4596049	-0.4587853	-0.1488971	-0.19836107
-0.18223588	0.39055938	0.09469393	-0.14813296	-0.33609232	0.2219858	-0.2454942	0.055981204	0.35723045	0.2760757	0.27991173	0.02797494	0.4417128	0.10280602	-0.030645257	-0.031396948	0.095481075	0.10033649	0.04918692	0.025590166	0.1341984	0.27174908	0.46454826	0.34074777	-0.44450063	-0.5102396	0.26315576	-0.56726414	0.35317206	-0.04582011	0.12474366	0.45784613	0.10879739	0.022950599	-0.58599895	0.19435859	0.029953232	-0.049794436	-0.04546078	-0.1558416	0.76762867	-0.031480003	0.44911364	-0.43077812	-0.0352527	0.19427852	-0.27726883	0.06278072	0.007173783	-0.5421181	-0.038818073	-0.66695225	-0.30172318	0.47959906	-0.38732365	0.19087422	0.453694	-0.023280496	-0.16831543	-0.75117546	0.5313548	1.2539842	0.12911223	-0.20344637	0.3431686	0.21429944	-0.03365101	0.26397055	-0.11563736	-0.19443198	0.28509253	0.22127704	0.14160742	0.47736523	-0.061830677	0.5614272	0.15326671	-0.083560474	-0.46683574	0.46403965	0.48137116	-0.28585947	-0.081637524	0.18081689	-0.4745632	-0.35778683	0.3422735	0.031522654	0.5554921	0.46490163	0.5490336	0.071047276	0.014571219	0.013991802	0.11207785	0.48794734	-0.21694233	-0.40239817	-1.1291507	0.30241048
0.19737273	0.26081017	0.86073774	0.05471678	0.096615724	-0.4689523	0.5081824	-0.53311586	-0.6620568	-0.23703273	0.66605103	0.50040674	-0.16360104	-0.3659007	0.33277705	-0.10445696	-0.095089905	-0.37981614	0.06512611	0.3160294	0.28938317	0.56149775	0.24038637	0.06715994	-0.37037107	-0.10034526	0.0649301	0.38266972	-0.7153531	-0.16047032	-0.41853037	0.22001778	-0.124716535	0.252064	-0.2722745	-0.011410129	0.06249198	-0.09985136	-0.33329755	-0.67703336	0.2080325	-0.36450276	-0.2144079	-0.6161269	0.84729505	0.025925014	-0.42835426	-0.050310954	0.5908816	-0.6420458	-0.18821038	-0.14027032	-0.59935623	-0.24625205	-0.3414369	-0.06871997	-0.2521367	-0.4944444	-0.4863385	0.014824434	0.34233412	0.7526426	-0.30933198	-0.5092375	-0.28180528	0.34107187	-0.16785158	-0.38917866	0.4009484	0.032085005	0.47712094	0.22098972	0.4166489	0.5739022	-0.90859073	0.778086	-0.3796685	-0.997223	-0.3408339	-0.2250731	0.18902989	-0.64062434	-0.63570017	0.7254459	-0.09582947	0.56060076	-0.07528131	-0.771059	0.075569935	0.3501279	0.02186941	0.66201353	-0.57655907	0.3161853	-0.017310174	0.19027862	-0.029381007	0.12470135	-1.0780301	0.057761267
0.00013196723	0.7075682	-0.12477039	0.17459638	-0.49511042	-0.564373	0.4836323	0.40535715	-0.29706192	0.1601482	0.35534674	-0.22162609	-0.6219195	-0.28408593	0.2020454	-0.12439684	-0.13771354	-0.54903626	0.16733056	0.03402976	0.4706885	0.22930965	0.028031502	0.5973224	-0.31978932	-0.18960235	-0.034631398	-0.08927189	0.4124725	-0.41330522	-0.11118418	0.64882743	0.24505846	-0.3393847	-1.0765611	0.5792968	-0.053221542	0.397918	0.3646147	-0.27715036	0.27396035	-0.42573243	0.44047233	-0.55226815	-0.027468305	0.44987231	-1.0318494	0.14143904	0.23720744	-0.5477154	-0.060892954	0.16752952	-0.35499552	0.0732751	-0.3272524	-0.32039702	0.36480698	-0.27549165	0.11967668	0.56175035	0.12682071	-0.14961836	-0.5197396	0.026276542	-0.1722856	0.9339796	0.8310546	-0.22587706	-0.221254	1.1629436	-0.08949858	0.07474482	0.1749013	0.12768166	-0.5066664	0.8904545	0.3335251	-1.0809138	0.08653896	-0.37333304	-0.06119565	-0.60687846	-0.33903238	0.20748535	-0.05199444	0.18622276	-0.10715027	-0.31216794	0.26846775	0.3766146	0.56736493	-0.033500224	-0.35811478	-0.17813271	0.04590208	0.053883165	-0.03402434	0.38063705	-1.1643751	0.54440755
-0.2322301	0.3456258	0.71176547	0.10309489	0.18195783	-0.20221284	0.5954176	-0.42336828	-0.4388889	-0.4653602	0.72911614	0.15061098	-0.23985519	-0.7511206	0.20940031	-0.12533417	-0.29133454	-0.28828448	-0.05376242	0.13656524	-0.2446222	0.7644767	0.16373907	-0.29980683	-0.17689466	0.07968666	0.19832978	0.21214406	-0.24422629	-0.27126682	-0.4735155	0.34697583	-0.0769163	0.46179992	-0.65139973	0.13129438	-0.22036667	-0.16478944	-0.21149252	-0.6875852	0.4225176	-0.2042834	-0.49228585	-0.45957127	0.6743636	0.045003004	-0.20567939	0.20678094	0.56174225	-0.3914508	-0.18682568	-0.32733986	-0.5776839	0.038839906	-0.17164399	-0.21884948	-0.49148837	-0.5771649	-0.09793472	-0.16055901	0.4956387	0.40507734	-0.45881897	-0.16781664	-0.033278037	0.48045084	-0.2769366	-0.27427834	0.23229578	0.6096697	0.6369159	0.33486483	0.3100702	0.64711887	-0.8588637	0.5579466	-0.46057898	-0.42631057	-0.3615521	-0.24717742	0.7327485	-0.717204	-0.44203997	0.5336978	-0.33485526	0.52210444	-0.2662483	-0.8031969	-0.14011541	-0.06691296	-0.12021509	0.46048775	-0.50767505	0.09224689	-0.15948652	0.12472606	0.03256085	0.16026302	-1.5676396	0.3555676
-0.16121049	0.50938684	0.11822098	-0.017234998	-0.15415208	0.16225514	0.06873766	-0.03659998	-0.108142436	0.09464874	0.32775137	-0.013507663	-0.6679391	-0.40235433	0.21480913	-0.51427925	-0.15950392	0.0760534	-0.6126805	0.17045875	0.6145325	0.119976714	0.3081638	-0.20965303	-0.6238551	-0.23333341	0.36713415	-0.36398247	0.42639592	0.34067112	-0.23289956	0.29361555	0.42259318	0.47909012	-0.5470812	0.012107315	0.6150673	0.5908584	0.105558224	0.23215894	0.7882315	-0.04533179	0.37873727	-0.38185048	0.16450924	0.3117555	-0.551028	0.47854906	0.392996	-0.73264605	0.20422412	0.25655478	-0.69367284	-0.10114283	-0.5406638	0.13011411	-0.25166562	0.39978117	-0.5585741	0.024235522	0.034670994	0.49611595	-0.3209335	0.1242882	0.46536994	-0.2599163	-0.06086965	0.40183693	-0.38335022	0.052018095	0.7010957	0.047654983	0.26481166	0.5988603	-0.92306924	0.2887109	-0.49715024	0.034877867	-0.17873564	-0.20391926	0.49697846	-0.48750055	0.45249337	0.34988198	-0.39508927	0.2110206	0.35139334	-0.60174793	0.42208007	0.39968544	0.23315889	0.14724395	-0.48526388	0.24272084	0.0617413	0.5084623	0.10914517	-0.59696937	-0.43977094	0.55005556
0.04583921	0.53492767	-0.35695553	-0.5401001	0.26712874	-0.25357032	-0.40615514	-0.62235785	-0.37804076	0.4691357	0.4640055	0.11213005	-0.38742906	-0.037356246	0.585377	-0.3781585	0.1939373	-0.113383785	-0.11135286	0.6976829	0.6469453	-0.06960799	0.3882408	0.6686231	-0.38389271	-0.055226587	-0.11221322	0.02065851	-0.051211063	-0.6582755	-0.2998525	-0.20356843	0.5073784	0.25450522	-0.07753407	0.6482982	-0.12810059	0.4211896	-0.57741785	0.10711491	1.6939593e-06	0.024623865	-0.46384045	-0.2857479	-0.16854243	0.01742929	0.041481547	-0.1333092	0.30277073	-0.443886	0.11715678	-0.22675528	0.32778296	0.08771665	0.24126263	-0.47856247	-0.44546914	-0.45346507	-0.5132745	-0.5798331	0.35080272	0.18467201	-0.21774523	-0.4548767	-0.2769824	0.51918185	0.08921564	-0.052415706	-0.35554957	0.4417552	0.02974655	-0.3298691	0.18036304	-0.37779677	-0.7983098	0.15281016	-0.22359797	0.20329356	-0.6664971	-0.41903493	0.10936659	-0.5395501	-0.53805673	-0.18816917	0.026529068	0.4485289	-0.08770876	-0.08074752	0.2988608	-0.3409509	0.341687	0.01382049	0.16142166	0.26368824	0.1737493	0.09475723	-0.4134228	0.26215884	-0.29336742	0.058094814
